28.6344400000	76.7140166488
28.6354400000	76.6951855419
28.6364400000	76.6746161126
28.6374400000	76.5561193321
28.6384400000	76.5591582901
28.6394400000	76.5288496365
28.6404400000	76.6191704127
28.6414400000	76.6055252111
28.6424400000	76.6777734370
28.6434400000	76.5894817043
28.6444400000	76.5829292903
28.6454400000	76.4902564173
28.6464400000	76.5663648493
28.6474400000	76.6049421793
28.6484400000	76.7563503089
28.6494400000	76.7772632366
28.6504400000	76.8783783206
28.6514400000	76.7879816156
28.6524400000	76.7612569230
28.6534400000	76.6551493721
28.6544400000	76.6987455206
28.6554400000	76.6948326245
28.6564400000	76.7422790003
28.6574400000	76.7243735365
28.6584400000	76.7279855983
28.6594400000	76.5996687317
28.6604400000	76.5305991145
28.6614400000	76.4737608311
28.6624400000	76.5105326303
28.6634400000	76.5913413220
28.6644400000	76.6719474329
28.6654400000	76.7304987514
28.6664400000	76.7391083793
28.6674400000	76.6914590690
28.6684400000	76.5947931462
28.6694400000	76.5535576590
28.6704400000	76.5438943220
28.6714400000	76.6076544217
28.6724400000	76.5916704278
28.6734400000	76.6473403216
28.6744400000	76.5805905770
28.6754400000	76.5343997983
28.6764400000	76.4171763159
28.6774400000	76.4495141361
28.6784400000	76.4508455550
28.6794400000	76.5853446556
28.6804400000	76.6085464134
28.6814400000	76.7427928825
28.6824400000	76.7001852451
28.6834400000	76.7046928566
28.6844400000	76.5954690231
28.6854400000	76.6297870949
28.6864400000	76.5618510874
28.6874400000	76.6211346454
28.6884400000	76.5839867903
28.6894400000	76.6672481822
28.6904400000	76.6046059562
28.6914400000	76.6364289864
28.6924400000	76.5962664507
28.6934400000	76.6870226157
28.6944400000	76.6909408522
28.6954400000	76.7867134297
28.6964400000	76.8039972079
28.6974400000	76.8584559321
28.6984400000	76.7981997670
28.6994400000	76.7696469902
28.7004400000	76.6627639774
28.7014400000	76.6311930223
28.7024400000	76.5805095998
28.7034400000	76.5540259926
28.7044400000	76.5331911276
28.7054400000	76.5392346212
28.7064400000	76.5164194900
28.7074400000	76.4909384434
28.7084400000	76.5080762243
28.7094400000	76.5493044342
28.7104400000	76.6276039373
28.7114400000	76.6676469443
28.7124400000	76.7550012680
28.7134400000	76.7242879304
28.7144400000	76.7101971401
28.7154400000	76.6140004612
28.7164400000	76.6182190820
28.7174400000	76.5590819029
28.7184400000	76.5990584401
28.7194400000	76.5652283521
28.7204400000	76.6408468553
28.7214400000	76.5377007833
28.7224400000	76.5352773837
28.7234400000	76.4773243382
28.7244400000	76.5571676521
28.7254400000	76.5449969352
28.7264400000	76.6655461248
28.7274400000	76.6798435999
28.7284400000	76.7498544914
28.7294400000	76.6260382973
28.7304400000	76.6014729980
28.7314400000	76.5115850842
28.7324400000	76.5385555578
28.7334400000	76.5168835420
28.7344400000	76.6155967563
28.7354400000	76.6384130037
28.7364400000	76.6982575319
28.7374400000	76.6552413939
28.7384400000	76.7077566659
28.7394400000	76.7052944905
28.7404400000	76.7672096794
28.7414400000	76.8182256503
28.7424400000	76.8756676136
28.7434400000	76.8613100423
28.7444400000	76.8104895860
28.7454400000	76.7127275224
28.7464400000	76.6531363978
28.7474400000	76.6122659981
28.7484400000	76.5725313662
28.7494400000	76.6110082455
28.7504400000	76.5970224616
28.7514400000	76.6046015623
28.7524400000	76.5601535508
28.7534400000	76.5626300151
28.7544400000	76.5875886512
28.7554400000	76.6910865758
28.7564400000	76.6871928873
28.7574400000	76.7741932300
28.7584400000	76.7093188197
28.7594400000	76.6710384178
28.7604400000	76.5342438128
28.7614400000	76.5340499579
28.7624400000	76.4916825709
28.7634400000	76.5772064500
28.7644400000	76.5503673726
28.7654400000	76.6295614937
28.7664400000	76.5351354278
28.7674400000	76.5320791488
28.7684400000	76.4542709681
28.7694400000	76.5505317965
28.7704400000	76.5832007442
28.7714400000	76.7272738028
28.7724400000	76.7342324712
28.7734400000	76.8107635122
28.7744400000	76.6896644594
28.7754400000	76.6405737966
28.7764400000	76.5288723284
28.7774400000	76.5550712435
28.7784400000	76.5399214086
28.7794400000	76.6113192331
28.7804400000	76.6270554119
28.7814400000	76.6759863388
28.7824400000	76.6350551123
28.7834400000	76.6349902568
28.7844400000	76.6114548093
28.7854400000	76.6482537865
28.7864400000	76.6918912150
28.7874400000	76.7228831683
28.7884400000	76.7284259196
28.7894400000	76.7163406669
28.7904400000	76.6611155168
28.7914400000	76.5638318331
28.7924400000	76.5182666075
28.7934400000	76.4966874277
28.7944400000	76.5379934887
28.7954400000	76.5374815185
28.7964400000	76.6324672198
28.7974400000	76.6183194118
28.7984400000	76.6301374489
28.7994400000	76.5460931000
28.8004400000	76.6211552878
28.8014400000	76.5919888452
28.8024400000	76.6692734655
28.8034400000	76.6474732112
28.8044400000	76.7392314036
28.8054400000	76.6151331934
28.8064400000	76.5997478901
28.8074400000	76.4917791586
28.8084400000	76.5414826262
28.8094400000	76.4830037753
28.8104400000	76.5551764111
28.8114400000	76.5520016972
28.8124400000	76.6422145990
28.8134400000	76.5626976489
28.8144400000	76.6088452051
28.8154400000	76.5720478591
28.8164400000	76.6456153226
28.8174400000	76.6452336414
28.8184400000	76.7308998457
28.8194400000	76.7306984604
28.8204400000	76.7459467289
28.8214400000	76.6353645159
28.8224400000	76.5983683997
28.8234400000	76.5356240676
28.8244400000	76.5452947343
28.8254400000	76.5836040464
28.8264400000	76.6763874868
28.8274400000	76.7464759010
28.8284400000	76.7755700897
28.8294400000	76.7641264918
28.8304400000	76.7627253159
28.8314400000	76.7632635094
28.8324400000	76.7461392540
28.8334400000	76.7667981182
28.8344400000	76.7534588144
28.8354400000	76.7582511740
28.8364400000	76.6434925373
28.8374400000	76.5838340681
28.8384400000	76.5341719043
28.8394400000	76.5503309085
28.8404400000	76.5136299729
28.8414400000	76.6138763327
28.8424400000	76.5851760518
28.8434400000	76.6270792048
28.8444400000	76.5472386836
28.8454400000	76.5722250202
28.8464400000	76.5506771705
28.8474400000	76.6334443523
28.8484400000	76.5935630664
28.8494400000	76.6679129492
28.8504400000	76.5588072696
28.8514400000	76.5300714718
28.8524400000	76.4151492327
28.8534400000	76.4716401399
28.8544400000	76.4728313535
28.8554400000	76.5917615396
28.8564400000	76.6090964551
28.8574400000	76.7035915178
28.8584400000	76.6262047522
28.8594400000	76.6352767071
28.8604400000	76.6027647800
28.8614400000	76.6871341587
28.8624400000	76.7255497168
28.8634400000	76.8131285401
28.8644400000	76.8054568142
28.8654400000	76.8039964416
28.8664400000	76.7071207783
28.8674400000	76.6362063258
28.8684400000	76.5630982292
28.8694400000	76.5607925400
28.8704400000	76.5906406650
28.8714400000	76.6337518734
28.8724400000	76.6896726647
28.8734400000	76.7201651644
28.8744400000	76.7359586643
28.8754400000	76.7013213741
28.8764400000	76.6997736332
28.8774400000	76.6747342577
28.8784400000	76.6984477660
28.8794400000	76.6482989932
28.8804400000	76.6673547204
28.8814400000	76.5815006336
28.8824400000	76.5470515339
28.8834400000	76.4334169997
28.8844400000	76.4554226574
28.8854400000	76.4289978784
28.8864400000	76.5209407507
28.8874400000	76.5314330945
28.8884400000	76.6643999784
28.8894400000	76.6203942931
28.8904400000	76.6600193400
28.8914400000	76.5815552384
28.8924400000	76.6438111960
28.8934400000	76.5877929371
28.8944400000	76.6399353958
28.8954400000	76.5789996291
28.8964400000	76.6289351383
28.8974400000	76.5114704124
28.8984400000	76.5095769176
28.8994400000	76.4377612684
28.9004400000	76.5139538723
28.9014400000	76.5292818185
28.9024400000	76.6319631962
28.9034400000	76.6778685897
28.9044400000	76.7438336890
28.9054400000	76.6842057361
28.9064400000	76.6828093791
28.9074400000	76.6497449499
28.9084400000	76.6624039880
28.9094400000	76.6924110712
28.9104400000	76.7312040857
28.9114400000	76.7292978905
28.9124400000	76.6773846349
28.9134400000	76.5954310066
28.9144400000	76.5435082678
28.9154400000	76.5390535169
28.9164400000	76.5508765771
28.9174400000	76.6459991716
28.9184400000	76.7080994630
28.9194400000	76.7975940127
28.9204400000	76.7531948678
28.9214400000	76.7360066017
28.9224400000	76.6844480047
28.9234400000	76.6975544783
28.9244400000	76.5953184878
28.9254400000	76.6183900324
28.9264400000	76.5259332043
28.9274400000	76.4975311547
28.9284400000	76.3501728180
28.9294400000	76.3674944039
28.9304400000	76.3637930174
28.9314400000	76.4806495079
28.9324400000	76.5161328011
28.9334400000	76.6595937300
28.9344400000	76.6044211403
28.9354400000	76.6329859244
28.9364400000	76.5467442400
28.9374400000	76.6077659623
28.9384400000	76.6002146582
28.9394400000	76.6844570293
28.9404400000	76.6604544642
28.9414400000	76.7174139211
28.9424400000	76.6043318107
28.9434400000	76.5888371327
28.9444400000	76.5437571098
28.9454400000	76.6169464591
28.9464400000	76.6709691044
28.9474400000	76.7871847234
28.9484400000	76.8207280381
28.9494400000	76.8687237967
28.9504400000	76.8160344705
28.9514400000	76.7595612215
28.9524400000	76.6843788872
28.9534400000	76.6697372276
28.9544400000	76.6777024754
28.9554400000	76.6660331270
28.9564400000	76.6794986260
28.9574400000	76.6636595689
28.9584400000	76.6168191605
28.9594400000	76.5266076372
28.9604400000	76.5207117940
28.9614400000	76.5056755474
28.9624400000	76.5719088803
28.9634400000	76.5997389709
28.9644400000	76.7191470225
28.9654400000	76.6969295487
28.9664400000	76.7111004782
28.9674400000	76.5975964734
28.9684400000	76.5902185853
28.9694400000	76.4833010391
28.9704400000	76.4898887389
28.9714400000	76.4039822547
28.9724400000	76.4518096673
28.9734400000	76.3345509625
28.9744400000	76.3463700039
28.9754400000	76.2862331928
28.9764400000	76.4017306038
28.9774400000	76.4315294475
28.9784400000	76.5787659396
28.9794400000	76.6187409893
28.9804400000	76.7178063746
28.9814400000	76.6323759012
28.9824400000	76.6583926510
28.9834400000	76.5956376612
28.9844400000	76.6375181679
28.9854400000	76.6298547803
28.9864400000	76.6985198633
28.9874400000	76.6900089202
28.9884400000	76.7139522583
28.9894400000	76.6487271943
28.9904400000	76.6621089414
28.9914400000	76.6627887502
28.9924400000	76.7036687950
28.9934400000	76.7594503222
28.9944400000	76.8078688511
28.9954400000	76.8178566521
28.9964400000	76.7651695243
28.9974400000	76.6791493108
28.9984400000	76.6305811877
28.9994400000	76.6172914748
29.0004400000	76.5728676793
29.0014400000	76.6064301798
29.0024400000	76.5775703603
29.0034400000	76.5724742490
29.0044400000	76.4876422951
29.0054400000	76.4787409349
29.0064400000	76.4834544009
29.0074400000	76.5817701955
29.0084400000	76.5858911895
29.0094400000	76.7003381281
29.0104400000	76.6462536358
29.0114400000	76.6300236907
29.0124400000	76.5068885852
29.0134400000	76.5121089816
29.0144400000	76.4639985541
29.0154400000	76.5488130113
29.0164400000	76.5041954024
29.0174400000	76.5717039016
29.0184400000	76.4644639881
29.0194400000	76.4591680561
29.0204400000	76.3840786823
29.0214400000	76.4825219388
29.0224400000	76.5224197977
29.0234400000	76.6804348785
29.0244400000	76.7072341128
29.0254400000	76.8069201939
29.0264400000	76.7376593308
29.0274400000	76.7134740388
29.0284400000	76.6174809621
29.0294400000	76.6454433449
29.0304400000	76.6200574588
29.0314400000	76.6660258146
29.0324400000	76.6711307011
29.0334400000	76.7248559348
29.0344400000	76.6950455517
29.0354400000	76.6769932077
29.0364400000	76.6496539123
29.0374400000	76.6714167870
29.0384400000	76.6871809694
29.0394400000	76.6758876784
29.0404400000	76.6924042469
29.0414400000	76.6504821266
29.0424400000	76.5923856498
29.0434400000	76.4960536226
29.0444400000	76.4660885442
29.0454400000	76.4213404535
29.0464400000	76.4579777305
29.0474400000	76.4450174946
29.0484400000	76.5367156395
29.0494400000	76.5023447673
29.0504400000	76.5267143258
29.0514400000	76.4674096723
29.0524400000	76.5452015390
29.0534400000	76.5285218512
29.0544400000	76.6234731171
29.0554400000	76.6236052630
29.0564400000	76.7194226870
29.0574400000	76.5992691812
29.0584400000	76.5774636455
29.0594400000	76.4829263672
29.0604400000	76.5149874612
29.0614400000	76.4678073972
29.0624400000	76.5666494953
29.0634400000	76.5705743816
29.0644400000	76.6337144774
29.0654400000	76.5642708869
29.0664400000	76.6230931403
29.0674400000	76.6184334591
29.0684400000	76.6908229553
29.0694400000	76.7180007119
29.0704400000	76.8064549256
29.0714400000	76.7675398815
29.0724400000	76.7469492448
29.0734400000	76.6365645143
29.0744400000	76.6297542766
29.0754400000	76.6095120869
29.0764400000	76.6243121533
29.0774400000	76.6578682874
29.0784400000	76.6974232128
29.0794400000	76.6794164063
29.0804400000	76.6702480093
29.0814400000	76.6607166168
29.0824400000	76.6952068748
29.0834400000	76.7667129938
29.0844400000	76.7780380742
29.0854400000	76.7797095740
29.0864400000	76.6976641285
29.0874400000	76.5888335032
29.0884400000	76.4197412040
29.0894400000	76.3510299573
29.0904400000	76.3022398212
29.0914400000	76.3630343993
29.0924400000	76.3605885506
29.0934400000	76.4639000511
29.0944400000	76.4410978174
29.0954400000	76.4637685491
29.0964400000	76.4007284843
29.0974400000	76.4840411301
29.0984400000	76.4707207555
29.0994400000	76.5785018428
29.1004400000	76.5774089626
29.1014400000	76.6733292855
29.1024400000	76.5938504606
29.1034400000	76.6082382779
29.1044400000	76.5099809369
29.1054400000	76.5563986053
29.1064400000	76.5156617052
29.1074400000	76.5896412126
29.1084400000	76.5959873821
29.1094400000	76.7010964055
29.1104400000	76.6696990327
29.1114400000	76.7383492435
29.1124400000	76.7182588138
29.1134400000	76.7854212367
29.1144400000	76.7782608998
29.1154400000	76.8196374232
29.1164400000	76.7884565204
29.1174400000	76.7671795586
29.1184400000	76.6660679113
29.1194400000	76.6066986464
29.1204400000	76.5210532838
29.1214400000	76.5109843080
29.1224400000	76.5488027689
29.1234400000	76.5819499758
29.1244400000	76.6320042765
29.1254400000	76.6392427939
29.1264400000	76.6110163676
29.1274400000	76.5559748850
29.1284400000	76.5598741190
29.1294400000	76.5307328542
29.1304400000	76.5758163934
29.1314400000	76.5663973152
29.1324400000	76.6031461026
29.1334400000	76.4902257435
29.1344400000	76.4539214315
29.1354400000	76.3859315229
29.1364400000	76.4344759448
29.1374400000	76.4108190058
29.1384400000	76.5435170782
29.1394400000	76.5627628686
29.1404400000	76.6408409228
29.1414400000	76.5512561314
29.1424400000	76.6105270918
29.1434400000	76.6127429601
29.1444400000	76.7015494947
29.1454400000	76.6975038952
29.1464400000	76.7991617444
29.1474400000	76.6884408651
29.1484400000	76.6588583462
29.1494400000	76.5267237494
29.1504400000	76.5574577825
29.1514400000	76.5580285381
29.1524400000	76.6616366830
29.1534400000	76.6610781404
29.1544400000	76.7339963413
29.1554400000	76.6671428319
29.1564400000	76.6571452758
29.1574400000	76.6102309238
29.1584400000	76.6671904051
29.1594400000	76.7026047731
29.1604400000	76.7490241198
29.1614400000	76.7359332859
29.1624400000	76.7291946179
29.1634400000	76.6427270662
29.1644400000	76.5462064993
29.1654400000	76.4700662379
29.1664400000	76.4438434022
29.1674400000	76.4540012033
29.1684400000	76.4648092912
29.1694400000	76.5316009820
29.1704400000	76.5570669790
29.1714400000	76.5875591463
29.1724400000	76.5491499697
29.1734400000	76.5749628907
29.1744400000	76.5439392869
29.1754400000	76.5877706288
29.1764400000	76.5392941895
29.1774400000	76.5800140899
29.1784400000	76.4820650519
29.1794400000	76.4555335509
29.1804400000	76.3368739149
29.1814400000	76.3802799102
29.1824400000	76.3698411736
29.1834400000	76.4789966021
29.1844400000	76.5044345096
29.1854400000	76.6272497561
29.1864400000	76.5706459101
29.1874400000	76.6200596141
29.1884400000	76.5806238517
29.1894400000	76.6798821737
29.1904400000	76.6895434042
29.1914400000	76.7933388510
29.1924400000	76.7869732014
29.1934400000	76.8445010938
29.1944400000	76.7412554233
29.1954400000	76.7486544350
29.1964400000	76.6879361244
29.1974400000	76.7168293203
29.1984400000	76.7139439064
29.1994400000	76.7766155383
29.2004400000	76.7618937432
29.2014400000	76.7718339948
29.2024400000	76.6947060025
29.2034400000	76.6795013718
29.2044400000	76.6402289586
29.2054400000	76.6116962180
29.2064400000	76.6079239074
29.2074400000	76.5683089690
29.2084400000	76.4930281315
29.2094400000	76.4101456753
29.2104400000	76.3513969327
29.2114400000	76.3492305063
29.2124400000	76.4302710836
29.2134400000	76.4684014308
29.2144400000	76.5752280509
29.2154400000	76.5772483201
29.2164400000	76.5749012699
29.2174400000	76.5000634907
29.2184400000	76.5233748213
29.2194400000	76.5144234603
29.2204400000	76.6121472763
29.2214400000	76.5900845157
29.2224400000	76.6633202494
29.2234400000	76.5746017774
29.2244400000	76.5377380976
29.2254400000	76.4093374320
29.2264400000	76.4573664011
29.2274400000	76.4343033260
29.2284400000	76.5583600184
29.2294400000	76.5748448649
29.2304400000	76.7173147617
29.2314400000	76.6822179809
29.2324400000	76.7136054904
29.2334400000	76.6525675569
29.2344400000	76.7365467778
29.2354400000	76.7113715679
29.2364400000	76.7772497956
29.2374400000	76.7517975495
29.2384400000	76.7934745977
29.2394400000	76.6750631066
29.2404400000	76.6283753879
29.2414400000	76.5260340170
29.2424400000	76.5534924099
29.2434400000	76.5391533490
29.2444400000	76.5881520409
29.2454400000	76.6122799066
29.2464400000	76.6521776170
29.2474400000	76.6036924078
29.2484400000	76.5798297909
29.2494400000	76.5514266865
29.2504400000	76.5604447440
29.2514400000	76.5639511706
29.2524400000	76.5602348843
29.2534400000	76.5633189231
29.2544400000	76.4947272869
29.2554400000	76.4097101316
29.2564400000	76.3446475500
29.2574400000	76.3457052752
29.2584400000	76.3348945858
29.2594400000	76.4296884976
29.2604400000	76.4898783584
29.2614400000	76.6158621289
29.2624400000	76.5852492404
29.2634400000	76.6137032037
29.2644400000	76.5917417711
29.2654400000	76.6483008262
29.2664400000	76.5836379287
29.2674400000	76.6615275685
29.2684400000	76.6096537434
29.2694400000	76.6303086176
29.2704400000	76.5227690578
29.2714400000	76.5815429815
29.2724400000	76.5963307026
29.2734400000	76.7082412712
29.2744400000	76.7341669121
29.2754400000	76.8516251878
29.2764400000	76.7625870644
29.2774400000	76.7592680646
29.2784400000	76.6721779766
29.2794400000	76.7148913279
29.2804400000	76.6980726263
29.2814400000	76.7713367295
29.2824400000	76.7301464652
29.2834400000	76.7380729073
29.2844400000	76.5977118246
29.2854400000	76.5208668440
29.2864400000	76.4327886513
29.2874400000	76.4584064685
29.2884400000	76.4686694865
29.2894400000	76.5244300573
29.2904400000	76.5523628844
29.2914400000	76.5979129511
29.2924400000	76.5871848755
29.2934400000	76.5611945320
29.2944400000	76.5501593856
29.2954400000	76.5676965130
29.2964400000	76.5882034746
29.2974400000	76.5565934863
29.2984400000	76.5925059359
29.2994400000	76.5672893148
29.3004400000	76.5354956203
29.3014400000	76.4444539383
29.3024400000	76.4499494064
29.3034400000	76.4274027740
29.3044400000	76.4951964630
29.3054400000	76.5053641756
29.3064400000	76.6142594797
29.3074400000	76.5732068383
29.3084400000	76.5948543318
29.3094400000	76.5202414784
29.3104400000	76.5901531863
29.3114400000	76.5813059839
29.3124400000	76.6770506572
29.3134400000	76.6752838871
29.3144400000	76.7626171976
29.3154400000	76.6475173879
29.3164400000	76.6497988333
29.3174400000	76.5854776825
29.3184400000	76.6499660238
29.3194400000	76.6393192624
29.3204400000	76.7532275057
29.3214400000	76.7621163107
29.3224400000	76.8102566153
29.3234400000	76.7202692946
29.3244400000	76.7463351863
29.3254400000	76.7020410313
29.3264400000	76.7168843935
29.3274400000	76.7129149017
29.3284400000	76.7318494211
29.3294400000	76.6488316791
29.3304400000	76.5974917066
29.3314400000	76.4855295009
29.3324400000	76.4689532597
29.3334400000	76.4738517034
29.3344400000	76.5083275349
29.3354400000	76.5547381576
29.3364400000	76.5608171535
29.3374400000	76.5279469400
29.3384400000	76.4789997837
29.3394400000	76.4433860193
29.3404400000	76.4457623859
29.3414400000	76.5191899419
29.3424400000	76.5156647731
29.3434400000	76.5575707328
29.3444400000	76.5063099975
29.3454400000	76.4705383267
29.3464400000	76.3751137509
29.3474400000	76.4060206805
29.3484400000	76.4149117299
29.3494400000	76.5512511430
29.3504400000	76.5896377868
29.3514400000	76.7377178135
29.3524400000	76.7369702877
29.3534400000	76.7731295229
29.3544400000	76.6887123138
29.3554400000	76.7394080938
29.3564400000	76.6793942020
29.3574400000	76.7235378009
29.3584400000	76.6702418868
29.3594400000	76.7359925700
29.3604400000	76.6254888220
29.3614400000	76.6160215397
29.3624400000	76.5317435121
29.3634400000	76.6035945703
29.3644400000	76.5750499117
29.3654400000	76.6504452546
29.3664400000	76.6478903036
29.3674400000	76.6967093007
29.3684400000	76.5924401653
29.3694400000	76.5821640105
29.3704400000	76.5177230040
29.3714400000	76.5460304961
29.3724400000	76.5308511806
29.3734400000	76.5609084498
29.3744400000	76.5377873400
29.3754400000	76.4947477414
29.3764400000	76.3880288611
29.3774400000	76.3444479603
29.3784400000	76.3249874931
29.3794400000	76.3563469523
29.3804400000	76.4543119704
29.3814400000	76.5507828089
29.3824400000	76.6578325986
29.3834400000	76.6814595835
29.3844400000	76.7026654298
29.3854400000	76.7218105640
29.3864400000	76.7841087104
29.3874400000	76.7627337499
29.3884400000	76.8247571143
29.3894400000	76.7548847486
29.3904400000	76.7370487937
29.3914400000	76.6107504584
29.3924400000	76.5933826525
29.3934400000	76.5787784351
29.3944400000	76.6945188965
29.3954400000	76.6940672484
29.3964400000	76.8059402784
29.3974400000	76.7553006992
29.3984400000	76.7511687200
29.3994400000	76.6266983826
29.4004400000	76.6437880740
29.4014400000	76.5757505695
29.4024400000	76.6162170990
29.4034400000	76.5272562966
29.4044400000	76.5486510400
29.4054400000	76.4139223880
29.4064400000	76.3766545740
29.4074400000	76.2819776502
29.4084400000	76.3739965247
29.4094400000	76.4146159324
29.4104400000	76.5557473068
29.4114400000	76.6283907521
29.4124400000	76.7731777757
29.4134400000	76.7596031819
29.4144400000	76.7721703515
29.4154400000	76.7282468054
29.4164400000	76.7469173424
29.4174400000	76.7039388038
29.4184400000	76.6726273259
29.4194400000	76.6251454974
29.4204400000	76.5662664883
29.4214400000	76.4507067346
29.4224400000	76.3609555980
29.4234400000	76.3122480479
29.4244400000	76.3182108822
29.4254400000	76.3905243554
29.4264400000	76.4637090877
29.4274400000	76.5791871165
29.4284400000	76.6038395875
29.4294400000	76.6236841055
29.4304400000	76.5853466068
29.4314400000	76.6043737131
29.4324400000	76.5708976300
29.4334400000	76.6179182577
29.4344400000	76.5690496934
29.4354400000	76.6073963931
29.4364400000	76.5120604739
29.4374400000	76.5173075107
29.4384400000	76.5433979209
29.4394400000	76.6770706871
29.4404400000	76.7015320605
29.4414400000	76.8725903877
29.4424400000	76.8824583365
29.4434400000	76.9169800221
29.4444400000	76.8352354050
29.4454400000	76.8851761152
29.4464400000	76.8027175496
29.4474400000	76.8363010717
29.4484400000	76.7391740436
29.4494400000	76.7395702780
29.4504400000	76.5569439241
29.4514400000	76.5035730253
29.4524400000	76.3637076467
29.4534400000	76.3895905921
29.4544400000	76.3524822695
29.4554400000	76.4386548860
29.4564400000	76.4227812187
29.4574400000	76.4736099519
29.4584400000	76.3872942310
29.4594400000	76.4385665224
29.4604400000	76.4487839592
29.4614400000	76.4950371885
29.4624400000	76.5022836482
29.4634400000	76.5400119844
29.4644400000	76.4492967957
29.4654400000	76.4068290847
29.4664400000	76.3614164500
29.4674400000	76.3996667822
29.4684400000	76.4591104969
29.4694400000	76.5697739252
29.4704400000	76.6530392317
29.4714400000	76.7245126997
29.4724400000	76.7496230371
29.4734400000	76.7716857589
29.4744400000	76.7713772231
29.4754400000	76.7824004715
29.4764400000	76.8002708818
29.4774400000	76.7655071835
29.4784400000	76.7413125582
29.4794400000	76.6283465453
29.4804400000	76.5302141469
29.4814400000	76.4872685525
29.4824400000	76.5087964576
29.4834400000	76.4730691392
29.4844400000	76.5837037280
29.4854400000	76.5975502784
29.4864400000	76.6260216281
29.4874400000	76.5796076039
29.4884400000	76.6656103207
29.4894400000	76.6556380498
29.4904400000	76.7383144010
29.4914400000	76.7028691609
29.4924400000	76.7538630453
29.4934400000	76.6141744873
29.4944400000	76.5718725154
29.4954400000	76.4478028774
29.4964400000	76.4796007459
29.4974400000	76.4296477441
29.4984400000	76.5224206757
29.4994400000	76.5230167192
29.5004400000	76.6345889428
29.5014400000	76.5807318510
29.5024400000	76.6784219230
29.5034400000	76.7142548941
29.5044400000	76.7869481326
29.5054400000	76.7387650993
29.5064400000	76.7755545533
29.5074400000	76.6236583748
29.5084400000	76.5336376995
29.5094400000	76.3788375798
29.5104400000	76.3758849506
29.5114400000	76.3140527550
29.5124400000	76.3604134594
29.5134400000	76.3439214824
29.5144400000	76.4035125280
29.5154400000	76.3562962426
29.5164400000	76.4118937476
29.5174400000	76.4231836918
29.5184400000	76.5293975996
29.5194400000	76.6158892365
29.5204400000	76.7261313799
29.5214400000	76.7743062584
29.5224400000	76.7988778160
29.5234400000	76.7410962851
29.5244400000	76.7585830713
29.5254400000	76.7596495452
29.5264400000	76.7384041175
29.5274400000	76.7662998278
29.5284400000	76.7686932149
29.5294400000	76.7292806321
29.5304400000	76.6665062219
29.5314400000	76.6555622043
29.5324400000	76.6518085164
29.5334400000	76.6821176577
29.5344400000	76.6311207058
29.5354400000	76.6527346457
29.5364400000	76.5630638793
29.5374400000	76.4810812941
29.5384400000	76.3562049299
29.5394400000	76.3491363709
29.5404400000	76.2894827199
29.5414400000	76.3464050051
29.5424400000	76.3318794219
29.5434400000	76.4320492691
29.5444400000	76.3942476140
29.5454400000	76.4646131077
29.5464400000	76.5152375868
29.5474400000	76.6558025184
29.5484400000	76.6631766561
29.5494400000	76.7837142170
29.5504400000	76.7317607465
29.5514400000	76.6951337358
29.5524400000	76.5431191580
29.5534400000	76.5737250652
29.5544400000	76.4945420591
29.5554400000	76.5322720680
29.5564400000	76.5049382190
29.5574400000	76.5915114623
29.5584400000	76.4844720045
29.5594400000	76.5445694626
29.5604400000	76.5380332729
29.5614400000	76.6552056841
29.5624400000	76.7034378370
29.5634400000	76.8160983242
29.5644400000	76.7573958318
29.5654400000	76.7760766032
29.5664400000	76.6503158247
29.5674400000	76.6477953311
29.5684400000	76.6032581090
29.5694400000	76.6246295008
29.5704400000	76.5618598434
29.5714400000	76.5745790593
29.5724400000	76.4723035466
29.5734400000	76.4354932723
29.5744400000	76.4005956957
29.5754400000	76.4785180039
29.5764400000	76.5350327783
29.5774400000	76.6215638062
29.5784400000	76.6998735974
29.5794400000	76.7200230742
29.5804400000	76.6551962391
29.5814400000	76.6257469610
29.5824400000	76.5867667668
29.5834400000	76.5385075622
29.5844400000	76.5513962778
29.5854400000	76.5009897832
29.5864400000	76.4656298337
29.5874400000	76.4123325690
29.5884400000	76.4020139171
29.5894400000	76.4161715382
29.5904400000	76.5341798779
29.5914400000	76.5662791008
29.5924400000	76.6514808597
29.5934400000	76.6232285523
29.5944400000	76.5976370911
29.5954400000	76.4807237720
29.5964400000	76.4801635258
29.5974400000	76.4175771472
29.5984400000	76.4523417665
29.5994400000	76.4418248291
29.6004400000	76.5480804550
29.6014400000	76.4817657093
29.6024400000	76.5334775627
29.6034400000	76.5498900394
29.6044400000	76.6644115470
29.6054400000	76.6788644164
29.6064400000	76.8326953020
29.6074400000	76.7890688835
29.6084400000	76.8299365483
29.6094400000	76.7105277735
29.6104400000	76.7428232272
29.6114400000	76.6646507727
29.6124400000	76.7254985001
29.6134400000	76.6603977438
29.6144400000	76.7129276155
29.6154400000	76.5728220464
29.6164400000	76.5605706179
29.6174400000	76.4633295954
29.6184400000	76.5188387620
29.6194400000	76.5186832622
29.6204400000	76.6321128501
29.6214400000	76.6530367541
29.6224400000	76.7063165875
29.6234400000	76.6262636130
29.6244400000	76.6421173496
29.6254400000	76.5960345856
29.6264400000	76.5678606448
29.6274400000	76.5332233569
29.6284400000	76.5016185083
29.6294400000	76.3720948164
29.6304400000	76.2938617509
29.6314400000	76.2276550126
29.6324400000	76.2450524909
29.6334400000	76.3018374220
