17.5535200000	-245.7358307078
17.5545200000	-245.5871956134
17.5555200000	-245.7933834388
17.5565200000	-245.8933692359
17.5575200000	-245.0914151906
17.5585200000	-244.4155558251
17.5595200000	-244.5474405135
17.5605200000	-244.0117066927
17.5615200000	-244.1541199909
17.5625200000	-244.4427920502
17.5635200000	-245.5185578199
17.5645200000	-245.0714546316
17.5655200000	-245.6027371619
17.5665200000	-245.6178087476
17.5675200000	-245.9845841243
17.5685200000	-245.2953282337
17.5695200000	-245.4849410313
17.5705200000	-245.2638862656
17.5715200000	-244.3297703653
17.5725200000	-243.6508943999
17.5735200000	-243.2356448603
17.5745200000	-243.2352780354
17.5755200000	-242.8417906739
17.5765200000	-243.2315326703
17.5775200000	-244.2580916371
17.5785200000	-245.0257308842
17.5795200000	-245.6304585296
17.5805200000	-246.8304750391
17.5815200000	-247.7725899451
17.5825200000	-247.1868110211
17.5835200000	-247.1286290573
17.5845200000	-246.5717695899
17.5855200000	-245.4534199994
17.5865200000	-244.4398898974
17.5875200000	-243.8247378762
17.5885200000	-243.0974489013
17.5895200000	-242.2334229054
17.5905200000	-242.3148461539
17.5915200000	-243.1508305950
17.5925200000	-243.2251633181
17.5935200000	-244.1263529059
17.5945200000	-245.0975986318
17.5955200000	-246.0763532498
17.5965200000	-246.3612124330
17.5975200000	-246.8184574082
17.5985200000	-246.6248423850
17.5995200000	-246.2570914259
17.6005200000	-244.8524790280
17.6015200000	-243.5654608477
17.6025200000	-242.7821962257
17.6035200000	-241.7338773243
17.6045200000	-242.3482939130
17.6055200000	-242.6801073907
17.6065200000	-243.4675850360
17.6075200000	-244.3871968622
17.6085200000	-245.9623346078
17.6095200000	-245.9452087976
17.6105200000	-245.9542138942
17.6115200000	-245.5772894069
17.6125200000	-244.7475789041
17.6135200000	-243.3848934258
17.6145200000	-242.6862045256
17.6155200000	-242.0149324998
17.6165200000	-241.5940984462
17.6175200000	-241.6806621818
17.6185200000	-241.5401056969
17.6195200000	-241.5689692582
17.6205200000	-242.6577742489
17.6215200000	-243.6767937005
17.6225200000	-244.6554956965
17.6235200000	-246.1017701799
17.6245200000	-246.9006613629
17.6255200000	-246.9136139860
17.6265200000	-245.7776175343
17.6275200000	-244.7477189263
17.6285200000	-243.3710268461
17.6295200000	-242.1778522195
17.6305200000	-241.4257326036
17.6315200000	-242.0063320357
17.6325200000	-242.8558425061
17.6335200000	-243.8430159821
17.6345200000	-244.3937499719
17.6355200000	-245.4335200960
17.6365200000	-246.0786920969
17.6375200000	-245.4280953988
17.6385200000	-245.0332500595
17.6395200000	-245.1029331335
17.6405200000	-243.9332068380
17.6415200000	-242.9803239904
17.6425200000	-241.9758796501
17.6435200000	-242.1094685952
17.6445200000	-241.3753991882
17.6455200000	-241.4282266578
17.6465200000	-242.3153460725
17.6475200000	-243.7429253056
17.6485200000	-244.3496623001
17.6495200000	-245.8838706052
17.6505200000	-246.7476684050
17.6515200000	-246.6099095780
17.6525200000	-246.0795419362
17.6535200000	-244.9128470517
17.6545200000	-243.9228331034
17.6555200000	-242.4483780215
17.6565200000	-241.6262025737
17.6575200000	-241.7873993471
17.6585200000	-241.3267318269
17.6595200000	-241.6845658243
17.6605200000	-242.7133388253
17.6615200000	-243.0160198305
17.6625200000	-243.1660564906
17.6635200000	-244.0363130061
17.6645200000	-244.3973157804
17.6655200000	-244.2317996397
17.6665200000	-244.3405237790
17.6675200000	-244.0384296212
17.6685200000	-243.4125360812
17.6695200000	-242.5145124727
17.6705200000	-242.1750151484
17.6715200000	-241.2282895572
17.6725200000	-241.3198704026
17.6735200000	-241.9706151732
17.6745200000	-242.2195748942
17.6755200000	-243.1924944727
17.6765200000	-244.2363827554
17.6775200000	-244.9532727841
17.6785200000	-245.0988236949
17.6795200000	-245.3464681471
17.6805200000	-244.3785687406
17.6815200000	-243.9151002017
17.6825200000	-242.8351895250
17.6835200000	-241.9231171767
17.6845200000	-240.7659739406
17.6855200000	-240.5537463635
17.6865200000	-240.2352616212
17.6875200000	-240.9667025769
17.6885200000	-241.4790383518
17.6895200000	-242.4164169751
17.6905200000	-242.8080169479
17.6915200000	-244.3304402664
17.6925200000	-244.4751272697
17.6935200000	-245.1092972914
17.6945200000	-245.3793115550
17.6955200000	-245.4059204972
17.6965200000	-244.6684682148
17.6975200000	-244.1030688619
17.6985200000	-243.4269129431
17.6995200000	-242.7769073542
17.7005200000	-242.9817687163
17.7015200000	-242.8432232537
17.7025200000	-242.9693778603
17.7035200000	-243.7629572225
17.7045200000	-244.1920842613
17.7055200000	-244.4115512108
17.7065200000	-243.7773323796
17.7075200000	-243.7833566123
17.7085200000	-243.5210788590
17.7095200000	-242.5644569006
17.7105200000	-242.5037506840
17.7115200000	-242.7107456927
17.7125200000	-242.1458524842
17.7135200000	-241.5138615421
17.7145200000	-241.9501645476
17.7155200000	-241.5915964061
17.7165200000	-241.5118529369
17.7175200000	-242.0540150763
17.7185200000	-242.4316357503
17.7195200000	-243.2879306630
17.7205200000	-244.0648269955
17.7215200000	-244.2927739819
17.7225200000	-244.4323720364
17.7235200000	-244.6753482614
17.7245200000	-244.3052566995
17.7255200000	-243.5509423203
17.7265200000	-243.3090564551
17.7275200000	-243.0368712748
17.7285200000	-242.2252635968
17.7295200000	-241.7161271154
17.7305200000	-241.7232460695
17.7315200000	-241.4585395459
17.7325200000	-241.0263006380
17.7335200000	-241.2256061384
17.7345200000	-241.0137309752
17.7355200000	-240.8105804048
17.7365200000	-241.4037511319
17.7375200000	-241.6834565124
17.7385200000	-241.9794421710
17.7395200000	-242.4103650072
17.7405200000	-243.2340228975
17.7415200000	-243.7251962156
17.7425200000	-244.1544098311
17.7435200000	-244.0693564336
17.7445200000	-244.0903966717
17.7455200000	-243.1628980768
17.7465200000	-242.9515559688
17.7475200000	-242.7098220777
17.7485200000	-242.9937797201
17.7495200000	-243.1636656758
17.7505200000	-244.0021294149
17.7515200000	-243.9702992865
17.7525200000	-243.9168371871
17.7535200000	-243.4597707074
17.7545200000	-243.6788545511
17.7555200000	-242.8970496871
17.7565200000	-242.3211754268
17.7575200000	-241.9587230158
17.7585200000	-241.7116255442
17.7595200000	-240.7337973243
17.7605200000	-240.8923071119
17.7615200000	-240.3735930149
17.7625200000	-240.4906458715
17.7635200000	-240.9084159928
17.7645200000	-242.1239251626
17.7655200000	-242.2991538732
17.7665200000	-242.8416183749
17.7675200000	-243.8953430058
17.7685200000	-244.0584267655
17.7695200000	-243.4767915164
17.7705200000	-243.6084742890
17.7715200000	-243.4526229532
17.7725200000	-242.9186943962
17.7735200000	-242.9244361555
17.7745200000	-243.2031677098
17.7755200000	-242.8941330620
17.7765200000	-243.2497826708
17.7775200000	-243.1012640630
17.7785200000	-242.6609068643
17.7795200000	-243.0875266969
17.7805200000	-243.4944654107
17.7815200000	-243.4156062765
17.7825200000	-243.6754020277
17.7835200000	-243.9498443284
17.7845200000	-243.2376690069
17.7855200000	-242.5802097615
17.7865200000	-242.2845650121
17.7875200000	-241.4670456293
17.7885200000	-241.0564513807
17.7895200000	-240.9077815951
17.7905200000	-240.8986137344
17.7915200000	-241.6332505568
17.7925200000	-242.2752508844
17.7935200000	-243.4896074677
17.7945200000	-244.0027165875
17.7955200000	-244.5734245278
17.7965200000	-244.4259887684
17.7975200000	-243.6242368637
17.7985200000	-242.9114009859
17.7995200000	-242.3748636583
17.8005200000	-241.8636864208
17.8015200000	-241.4381258328
17.8025200000	-241.9482066547
17.8035200000	-241.5759558506
17.8045200000	-241.5077843111
17.8055200000	-241.7001549294
17.8065200000	-241.5880307916
17.8075200000	-241.1339002666
17.8085200000	-240.4105560775
17.8095200000	-240.1390272898
17.8105200000	-240.0370215631
17.8115200000	-239.6745890563
17.8125200000	-239.8580008676
17.8135200000	-240.1406889556
17.8145200000	-240.0336982145
17.8155200000	-239.7884586249
17.8165200000	-240.3188400782
17.8175200000	-240.3780580450
17.8185200000	-240.6239903894
17.8195200000	-240.8822763341
17.8205200000	-240.0561196350
17.8215200000	-239.0910634484
17.8225200000	-237.3163675620
17.8235200000	-235.6982131073
17.8245200000	-234.4183609824
17.8255200000	-233.5494446789
17.8265200000	-232.8820390397
17.8275200000	-232.5914568926
17.8285200000	-232.3057816185
17.8295200000	-232.1002327596
17.8305200000	-231.6995674211
17.8315200000	-231.1585513552
17.8325200000	-230.7507023659
17.8335200000	-229.9351932192
17.8345200000	-229.0518983350
17.8355200000	-228.3532593303
17.8365200000	-227.2666620809
17.8375200000	-226.4333251517
17.8385200000	-224.7925807324
17.8395200000	-223.0206146858
17.8405200000	-221.6743121087
17.8415200000	-219.9646273618
17.8425200000	-218.5976001092
17.8435200000	-218.6768588534
17.8445200000	-218.8451565369
17.8455200000	-218.6109283168
17.8465200000	-218.6337310392
17.8475200000	-217.9930228896
17.8485200000	-215.8876077385
17.8495200000	-213.3034270103
17.8505200000	-211.2277679759
17.8515200000	-208.4479241868
17.8525200000	-206.1703414408
17.8535200000	-204.4431358536
17.8545200000	-203.6623663920
17.8555200000	-202.5609984918
17.8565200000	-202.4319792801
17.8575200000	-202.0635149349
17.8585200000	-201.8978648134
17.8595200000	-201.1727896256
17.8605200000	-199.4773643599
17.8615200000	-197.4380662424
17.8625200000	-194.9693063748
17.8635200000	-191.8997791187
17.8645200000	-188.1295167276
17.8655200000	-185.5547908796
17.8665200000	-182.6267882221
17.8675200000	-180.0218451733
17.8685200000	-178.0333819499
17.8695200000	-176.0926413138
17.8705200000	-173.7516605229
17.8715200000	-172.2105641008
17.8725200000	-170.4660013566
17.8735200000	-168.7506856447
17.8745200000	-167.2484372359
17.8755200000	-165.3590761688
17.8765200000	-163.0173846017
17.8775200000	-160.0022945636
17.8785200000	-157.3364202578
17.8795200000	-154.2180241547
17.8805200000	-151.3746501708
17.8815200000	-148.1636574997
17.8825200000	-145.9163787004
17.8835200000	-142.6590683570
17.8845200000	-139.1305101744
17.8855200000	-135.3562950878
17.8865200000	-131.1917263754
17.8875200000	-126.1193860623
17.8885200000	-119.9693899503
17.8895200000	-113.7032032417
17.8905200000	-107.5118421080
17.8915200000	-101.4862479250
17.8925200000	-95.9675020524
17.8935200000	-92.2321630632
17.8945200000	-88.9728989260
17.8955200000	-86.2684741080
17.8965200000	-83.8903273076
17.8975200000	-81.7057451832
17.8985200000	-78.3739873598
17.8995200000	-75.0236644989
17.9005200000	-70.6409815218
17.9015200000	-65.0655415798
17.9025200000	-58.1242852164
17.9035200000	-50.3396075200
17.9045200000	-42.1282573373
17.9055200000	-33.6150953491
17.9065200000	-25.8958038072
17.9075200000	-19.1546162435
17.9085200000	-13.6965522856
17.9095200000	-9.5022037717
17.9105200000	-6.6060441149
17.9115200000	-4.5607738996
17.9125200000	-3.4932148981
17.9135200000	-3.3661732800
17.9145200000	-3.1466759356
17.9155200000	-2.7959894828
17.9165200000	-2.5902074926
17.9175200000	-2.2408874392
17.9185200000	-1.8059254184
17.9195200000	-1.2287180658
17.9205200000	-0.5239635643
17.9215200000	0.3495216603
17.9225200000	1.1360604898
17.9235200000	2.2117510875
17.9245200000	3.5888476738
17.9255200000	3.9778152304
17.9265200000	4.1388205353
17.9275200000	4.6732166625
17.9285200000	4.9063475427
17.9295200000	4.6803785679
17.9305200000	6.4596322439
17.9315200000	12.5647194177
17.9325200000	23.3038480347
17.9335200000	37.4979028097
17.9345200000	52.5092705748
17.9355200000	65.1178237151
17.9365200000	73.8338188437
17.9375200000	77.7088425129
17.9385200000	77.7345629103
17.9395200000	75.0894562260
17.9405200000	70.7967608665
17.9415200000	63.8552945409
17.9425200000	55.1475491508
17.9435200000	45.3521066198
17.9445200000	36.1203490634
17.9455200000	29.0037272503
17.9465200000	23.9252940565
17.9475200000	22.0030507861
17.9485200000	23.5883156373
17.9495200000	29.0250870211
17.9505200000	37.1656747147
17.9515200000	46.5187769583
17.9525200000	55.0617586281
17.9535200000	61.4556742172
17.9545200000	64.7556727698
17.9555200000	65.9098779410
17.9565200000	65.8044299116
17.9575200000	65.1174178150
17.9585200000	64.3426268963
17.9595200000	63.7377570136
17.9605200000	62.5491750566
17.9615200000	60.9904949723
17.9625200000	58.6597915527
17.9635200000	55.8108629367
17.9645200000	53.4965812160
17.9655200000	51.9821558897
17.9665200000	51.4490139155
17.9675200000	52.1552451409
17.9685200000	53.4006940922
17.9695200000	54.8355606530
17.9705200000	55.9723259694
17.9715200000	57.0435075653
17.9725200000	57.2081133407
17.9735200000	57.2608810401
17.9745200000	56.7520061391
17.9755200000	56.0396651557
17.9765200000	55.1822987515
17.9775200000	54.3748188118
17.9785200000	53.9348630282
17.9795200000	53.4114839232
17.9805200000	52.9456617505
17.9815200000	52.4595788689
17.9825200000	52.4547075371
17.9835200000	52.8240561224
17.9845200000	54.3842011175
17.9855200000	56.9671636830
17.9865200000	60.3539123108
17.9875200000	63.8921123347
17.9885200000	66.7044419052
17.9895200000	68.2780846996
17.9905200000	68.3199485756
17.9915200000	66.9944010848
17.9925200000	65.2431914807
17.9935200000	63.3552570621
17.9945200000	61.8529064638
17.9955200000	61.3325998360
17.9965200000	61.3336576502
17.9975200000	61.6415664176
17.9985200000	62.2700326367
17.9995200000	62.7075876380
18.0005200000	62.7420595861
18.0015200000	63.0338625158
18.0025200000	63.3689420707
18.0035200000	64.1920424869
18.0045200000	65.5161618976
18.0055200000	67.0830960951
18.0065200000	68.2485103398
18.0075200000	68.9566995659
18.0085200000	68.7328421079
18.0095200000	67.7810000598
18.0105200000	66.3406238468
18.0115200000	64.9690387508
18.0125200000	64.1742129954
18.0135200000	64.4125970520
18.0145200000	65.6408677697
18.0155200000	67.4121487324
18.0165200000	69.2789110135
18.0175200000	70.7844338441
18.0185200000	71.6963282730
18.0195200000	72.0340257195
18.0205200000	72.1693972218
18.0215200000	72.2219101880
18.0225200000	72.1179020058
18.0235200000	71.9830850490
18.0245200000	71.6451256109
18.0255200000	71.1574933614
18.0265200000	70.2563834484
18.0275200000	69.2007402805
18.0285200000	67.9900004536
18.0295200000	67.0201931754
18.0305200000	66.3578973616
18.0315200000	66.5022111524
18.0325200000	67.2175935226
18.0335200000	68.2279405615
18.0345200000	69.3739295592
18.0355200000	70.6011303132
18.0365200000	71.2644318745
18.0375200000	71.6368319310
18.0385200000	71.9276551630
18.0395200000	71.9811974687
18.0405200000	71.9678801079
18.0415200000	72.1891179296
18.0425200000	72.2961562181
18.0435200000	71.9677909349
18.0445200000	71.6444362731
18.0455200000	71.0558622630
18.0465200000	70.1731730774
18.0475200000	69.2907698843
18.0485200000	68.8589252513
18.0495200000	68.5229258448
18.0505200000	68.2911717454
18.0515200000	68.4573110012
18.0525200000	68.7875978285
18.0535200000	69.0369516631
18.0545200000	69.2841667358
18.0555200000	69.6390333116
18.0565200000	69.8163123980
18.0575200000	70.0629073058
18.0585200000	70.5214886689
18.0595200000	71.0078199001
18.0605200000	71.2322750726
18.0615200000	71.3491798720
18.0625200000	71.3315881839
18.0635200000	71.0692755316
18.0645200000	70.5529156546
18.0655200000	70.1689151855
18.0665200000	69.8984806842
18.0675200000	69.6966132274
18.0685200000	69.6483336312
18.0695200000	69.7713760181
18.0705200000	69.9013305311
18.0715200000	69.9960684521
18.0725200000	70.1609838359
18.0735200000	70.3773088329
18.0745200000	70.7679084803
18.0755200000	71.1569998382
18.0765200000	71.6489577724
18.0775200000	72.0586240269
18.0785200000	72.2848300818
18.0795200000	72.2023237132
18.0805200000	72.0722317265
18.0815200000	71.7548864773
18.0825200000	71.2157059433
18.0835200000	70.7253270281
18.0845200000	70.5227752687
18.0855200000	70.3524533764
18.0865200000	70.2071309388
18.0875200000	70.3066305899
18.0885200000	70.2501329703
18.0895200000	69.9887545772
18.0905200000	69.7839488374
18.0915200000	69.6760052224
18.0925200000	69.5320113207
18.0935200000	69.6834806249
18.0945200000	70.2386038771
18.0955200000	70.8477360396
18.0965200000	71.2766799845
18.0975200000	71.5871758202
18.0985200000	71.6148315145
18.0995200000	71.1406669185
18.1005200000	70.5321348309
18.1015200000	70.1877902641
18.1025200000	70.0526844954
18.1035200000	70.1046920291
18.1045200000	70.4458279030
18.1055200000	70.9279553544
18.1065200000	71.1962993116
18.1075200000	71.2903645076
18.1085200000	71.4043810152
18.1095200000	71.3410607976
18.1105200000	71.2034542352
18.1115200000	71.2905889233
18.1125200000	71.5972044416
18.1135200000	71.7854957671
18.1145200000	71.9067071463
18.1155200000	71.9623804021
18.1165200000	71.8274568821
18.1175200000	71.4521354734
18.1185200000	71.1064581296
18.1195200000	70.8547046124
18.1205200000	70.6779227215
18.1215200000	70.6944723864
18.1225200000	70.8254103072
18.1235200000	70.8899631825
18.1245200000	70.8758067780
18.1255200000	70.6297772655
18.1265200000	70.2027557820
18.1275200000	69.6858075393
18.1285200000	69.3781389228
18.1295200000	69.3506563034
18.1305200000	69.7691254748
18.1315200000	70.4062220032
18.1325200000	71.1659773107
18.1335200000	71.7515932312
18.1345200000	72.1371846340
18.1355200000	72.0693460313
18.1365200000	71.7508481994
18.1375200000	71.3211503572
18.1385200000	71.0846501570
18.1395200000	71.0465534598
18.1405200000	71.2657675463
18.1415200000	71.4944892648
18.1425200000	71.6465619711
18.1435200000	71.4173364124
18.1445200000	70.8779679360
18.1455200000	70.0538980614
18.1465200000	69.2015172348
18.1475200000	68.4553827766
18.1485200000	68.2373467846
18.1495200000	68.4490425346
18.1505200000	69.0666647649
18.1515200000	69.8696686798
18.1525200000	70.8119730410
18.1535200000	71.4613402123
18.1545200000	71.8864317867
18.1555200000	72.0658975908
18.1565200000	72.1886522484
18.1575200000	72.1792383361
18.1585200000	72.2876370927
18.1595200000	72.3131370541
18.1605200000	72.3771393956
18.1615200000	72.2672045623
18.1625200000	72.0219045699
18.1635200000	71.4347736823
18.1645200000	70.8274757639
18.1655200000	70.2223893826
18.1665200000	69.9052804092
18.1675200000	69.8887113790
18.1685200000	70.1727925777
18.1695200000	70.4099554767
18.1705200000	70.6015412026
18.1715200000	70.5521786045
18.1725200000	70.1751250679
18.1735200000	69.6183866856
18.1745200000	69.2069526722
18.1755200000	68.9959219188
18.1765200000	69.0687482027
18.1775200000	69.4747705808
18.1785200000	70.0639763360
18.1795200000	70.5248102459
18.1805200000	70.7950023460
18.1815200000	70.9032185916
18.1825200000	70.8150227116
18.1835200000	70.6306891452
18.1845200000	70.5244093694
18.1855200000	70.5967169209
18.1865200000	70.7467154032
18.1875200000	71.1316428017
18.1885200000	71.5835110603
18.1895200000	71.9461769049
18.1905200000	71.9496890323
18.1915200000	71.7592017732
18.1925200000	71.2741299248
18.1935200000	70.6565850729
18.1945200000	70.1458525833
18.1955200000	69.9574133116
18.1965200000	69.9496413603
18.1975200000	70.1103744407
18.1985200000	70.4251468226
18.1995200000	70.6429605576
18.2005200000	70.5936994234
18.2015200000	70.4124304190
18.2025200000	70.2689458738
18.2035200000	70.1091351523
18.2045200000	70.1552718421
18.2055200000	70.4198256580
18.2065200000	70.7446366194
18.2075200000	70.9729334404
18.2085200000	71.2171753458
18.2095200000	71.3642863356
18.2105200000	71.4690349630
18.2115200000	71.6429678406
18.2125200000	71.8861621667
18.2135200000	72.0469021942
18.2145200000	72.1983219873
18.2155200000	72.2665206571
18.2165200000	72.1069289093
18.2175200000	71.7846950169
18.2185200000	71.3609101164
18.2195200000	70.8086273523
18.2205200000	70.2153875694
18.2215200000	69.8358054844
18.2225200000	69.5754105268
18.2235200000	69.4943574305
18.2245200000	69.6515451110
18.2255200000	70.0596571433
18.2265200000	70.5280463207
18.2275200000	70.9655968098
18.2285200000	71.3456776961
18.2295200000	71.6070058913
18.2305200000	71.7183939526
18.2315200000	71.8093065176
18.2325200000	71.9179429146
18.2335200000	72.0315934567
18.2345200000	72.1355732278
18.2355200000	72.2494867518
18.2365200000	72.2021352730
18.2375200000	72.0436877300
18.2385200000	71.6779497489
18.2395200000	71.1682877326
18.2405200000	70.5809386883
18.2415200000	70.0669626640
18.2425200000	69.6059595271
18.2435200000	69.3182163202
18.2445200000	69.2072775052
18.2455200000	69.2523076019
18.2465200000	69.3545939762
18.2475200000	69.6504789287
18.2485200000	70.0743918138
18.2495200000	70.5286492210
18.2505200000	70.9904246610
18.2515200000	71.4607173788
18.2525200000	71.7819847499
18.2535200000	71.9933312800
18.2545200000	72.1158006519
18.2555200000	72.1265631315
18.2565200000	71.9675697379
18.2575200000	71.8654968618
18.2585200000	71.7050508803
18.2595200000	71.4090861397
18.2605200000	71.0321480588
18.2615200000	70.7177218395
18.2625200000	70.2765186786
18.2635200000	69.9013832692
18.2645200000	69.6728190997
18.2655200000	69.5889267908
18.2665200000	69.4876414523
18.2675200000	69.5817097602
18.2685200000	69.7346519647
18.2695200000	69.9351883230
18.2705200000	70.1793375802
18.2715200000	70.6204605344
18.2725200000	71.0253075485
18.2735200000	71.4786083438
18.2745200000	71.9257350499
18.2755200000	72.3582277136
18.2765200000	72.6003286763
18.2775200000	72.6389394265
18.2785200000	72.5195563763
18.2795200000	72.2195606639
18.2805200000	71.7749969049
18.2815200000	71.3987007184
18.2825200000	71.0828946091
18.2835200000	70.8287864950
18.2845200000	70.7010562456
18.2855200000	70.6770315125
18.2865200000	70.5594694893
18.2875200000	70.3271465092
18.2885200000	70.0414371377
18.2895200000	69.7752164117
18.2905200000	69.5264464644
18.2915200000	69.4456627647
18.2925200000	69.5673733268
18.2935200000	69.8038731122
18.2945200000	70.1059220242
18.2955200000	70.5076513178
18.2965200000	70.8166536508
18.2975200000	71.0610872384
18.2985200000	71.2035428924
18.2995200000	71.2451869278
18.3005200000	71.1601241711
18.3015200000	71.0039062494
18.3025200000	70.8134864492
18.3035200000	70.7614551149
18.3045200000	70.6316377965
18.3055200000	70.6067435872
18.3065200000	70.6069142001
18.3075200000	70.5760607341
18.3085200000	70.5290156184
18.3095200000	70.4365777561
18.3105200000	70.4097854019
18.3115200000	70.5026105167
18.3125200000	70.5709616074
18.3135200000	70.7214425276
18.3145200000	70.7807202901
18.3155200000	70.5518386820
18.3165200000	70.2472100280
18.3175200000	70.0167485546
18.3185200000	69.7709886087
18.3195200000	69.8569251731
18.3205200000	70.2036940736
18.3215200000	70.7172996106
18.3225200000	71.2808971106
18.3235200000	71.7325101310
18.3245200000	72.0850810761
18.3255200000	72.2716171648
18.3265200000	72.2579437582
18.3275200000	72.2043932685
18.3285200000	72.1206078892
18.3295200000	71.9911590994
18.3305200000	71.8654529436
18.3315200000	71.8249988410
18.3325200000	71.7407633702
18.3335200000	71.5677320314
18.3345200000	71.3612089146
18.3355200000	71.0763770256
18.3365200000	70.5902961728
18.3375200000	70.1465882898
18.3385200000	69.8732410490
18.3395200000	69.7674572804
18.3405200000	69.9158368999
18.3415200000	70.3261162937
18.3425200000	70.8076694026
18.3435200000	71.2415062005
18.3445200000	71.5394364033
18.3455200000	71.7143166228
18.3465200000	71.7262874491
18.3475200000	71.6853911916
18.3485200000	71.6459472722
18.3495200000	71.6202210740
18.3505200000	71.5749840699
18.3515200000	71.5382810508
18.3525200000	71.4077192309
18.3535200000	71.1121537652
18.3545200000	70.8480933141
18.3555200000	70.5438889087
18.3565200000	70.3232139644
18.3575200000	70.2512205702
18.3585200000	70.2884265349
18.3595200000	70.3489022961
18.3605200000	70.3847234391
18.3615200000	70.4157276498
18.3625200000	70.3169796548
18.3635200000	70.2045944533
18.3645200000	70.1193751701
18.3655200000	70.2359889823
18.3665200000	70.3960651389
18.3675200000	70.7599944167
18.3685200000	71.2243940503
18.3695200000	71.6753370016
18.3705200000	72.0149979805
18.3715200000	72.1755906996
18.3725200000	72.2475719518
18.3735200000	72.0647555681
18.3745200000	71.8402220689
18.3755200000	71.5226130136
18.3765200000	71.3049065040
18.3775200000	71.0241945735
18.3785200000	70.9713006303
18.3795200000	70.8598295743
18.3805200000	70.7426848334
18.3815200000	70.5199384364
18.3825200000	70.2840684404
18.3835200000	69.9591736630
18.3845200000	69.7286379270
18.3855200000	69.6686657862
18.3865200000	69.7768065019
18.3875200000	70.0710640904
18.3885200000	70.4727207971
18.3895200000	70.9236776730
18.3905200000	71.1995507353
18.3915200000	71.4292005522
18.3925200000	71.5119460860
18.3935200000	71.5287106215
18.3945200000	71.4334358766
18.3955200000	71.3363571036
18.3965200000	71.1666126710
18.3975200000	70.9677759752
18.3985200000	70.7371117307
18.3995200000	70.5549535957
18.4005200000	70.4746967596
18.4015200000	70.4578934310
18.4025200000	70.4835633283
18.4035200000	70.5469391154
18.4045200000	70.6838669893
18.4055200000	70.8098793813
18.4065200000	70.9061788777
18.4075200000	71.0338666801
18.4085200000	71.1267108732
18.4095200000	71.0729951590
18.4105200000	70.9729765273
18.4115200000	70.8665518725
18.4125200000	70.7310071216
18.4135200000	70.6083837016
18.4145200000	70.6377278281
18.4155200000	70.7391584576
18.4165200000	70.8217060771
18.4175200000	70.9063258636
18.4185200000	70.9837730045
18.4195200000	70.9652938775
18.4205200000	70.9107233005
18.4215200000	70.9046406989
18.4225200000	70.9568522911
18.4235200000	71.0184260118
18.4245200000	71.1354838008
18.4255200000	71.2571221529
18.4265200000	71.3530654402
18.4275200000	71.3755204711
18.4285200000	71.3882233066
18.4295200000	71.3139963199
18.4305200000	71.1820217122
18.4315200000	71.0443973396
18.4325200000	70.8994954408
18.4335200000	70.7076852334
18.4345200000	70.5464766270
18.4355200000	70.4747919527
18.4365200000	70.4200984812
18.4375200000	70.4115899958
18.4385200000	70.4986094295
18.4395200000	70.5718595919
18.4405200000	70.6065577379
18.4415200000	70.6600695250
18.4425200000	70.6834016787
18.4435200000	70.7016124067
18.4445200000	70.7812134984
18.4455200000	70.8982581734
18.4465200000	71.0420062818
18.4475200000	71.2066938428
18.4485200000	71.3885377852
18.4495200000	71.4890686244
18.4505200000	71.5202023479
18.4515200000	71.5157704505
18.4525200000	71.4864059481
18.4535200000	71.4102208565
18.4545200000	71.4083915454
18.4555200000	71.3921254659
18.4565200000	71.3246661893
18.4575200000	71.2272243567
18.4585200000	71.1557018233
18.4595200000	71.0401611571
18.4605200000	70.9074791284
18.4615200000	70.8518269398
18.4625200000	70.8550925866
18.4635200000	70.8494760030
18.4645200000	70.8616480057
18.4655200000	70.8963125415
18.4665200000	70.9214586976
18.4675200000	70.9239710761
18.4685200000	70.9128512196
18.4695200000	70.9106996214
18.4705200000	70.9059726617
18.4715200000	70.8568171201
18.4725200000	70.8300509450
18.4735200000	70.8365284602
18.4745200000	70.8670955687
18.4755200000	70.9435385494
18.4765200000	71.0509111727
18.4775200000	71.1103904091
18.4785200000	71.0486737920
18.4795200000	70.9018733364
18.4805200000	70.7195916680
18.4815200000	70.5464375760
18.4825200000	70.4643570291
18.4835200000	70.4966584739
18.4845200000	70.6238758472
18.4855200000	70.8208118842
18.4865200000	71.0062224700
18.4875200000	71.1514031804
18.4885200000	71.2758157869
18.4895200000	71.3865149290
18.4905200000	71.5030983583
18.4915200000	71.6139912625
18.4925200000	71.6704515482
18.4935200000	71.6606407690
18.4945200000	71.5922033415
18.4955200000	71.4080929475
18.4965200000	71.1352058362
18.4975200000	70.8406808180
18.4985200000	70.6127915717
18.4995200000	70.3897022564
18.5005200000	70.2506913123
18.5015200000	70.2739605305
18.5025200000	70.3805271472
18.5035200000	70.4688109213
18.5045200000	70.5809420581
18.5055200000	70.6275230657
18.5065200000	70.5480947215
18.5075200000	70.3659396486
18.5085200000	70.2135503689
18.5095200000	70.0604454751
18.5105200000	69.9653564317
18.5115200000	69.9986511251
18.5125200000	70.1530067533
18.5135200000	70.3367606786
18.5145200000	70.5306676100
18.5155200000	70.7195877813
18.5165200000	70.8522367679
18.5175200000	70.9076732763
18.5185200000	70.9355095581
18.5195200000	70.9732706776
18.5205200000	71.0220106001
18.5215200000	71.1685944692
18.5225200000	71.3509366698
18.5235200000	71.5139172523
18.5245200000	71.6586966854
18.5255200000	71.7070061403
